A.326	Q0	650295	93	0.8807068467140198	STANDARD
A.326	Q0	1426486	94	0.8801440000534058	STANDARD
A.326	Q0	607816	95	0.8799247741699219	STANDARD
A.326	Q0	1179324	96	0.8798953294754028	STANDARD
A.326	Q0	2148366	97	0.8794490098953247	STANDARD
A.326	Q0	2373010	98	0.8793903589248657	STANDARD
A.326	Q0	1122499	99	0.8788756132125854	STANDARD
A.326	Q0	278952	100	0.8784212470054626	STANDARD
A.327	Q0	1467350	1	0.9545742273330688	STANDARD
A.327	Q0	2659375	2	0.9487445950508118	STANDARD
A.327	Q0	806880	3	0.94621741771698	STANDARD
A.327	Q0	3056456	4	0.9443553686141968	STANDARD
A.327	Q0	494278	5	0.9419058561325073	STANDARD
A.327	Q0	754332	6	0.9416557550430298	STANDARD
A.327	Q0	502659	7	0.9401600360870361	STANDARD
A.327	Q0	2337860	8	0.9355117082595825	STANDARD
A.327	Q0	1815391	9	0.9341129660606384	STANDARD
A.327	Q0	2084087	10	0.9337800741195679	STANDARD
A.327	Q0	1200476	11	0.9336721301078796	STANDARD
A.327	Q0	1727791	12	0.9322638511657715	STANDARD
A.327	Q0	1904109	13	0.9311155080795288	STANDARD
A.327	Q0	3029620	14	0.9302688241004944	STANDARD
A.327	Q0	2544812	15	0.9296311140060425	STANDARD
A.327	Q0	2956850	16	0.9290449619293213	STANDARD
A.327	Q0	3026326	17	0.9287673234939575	STANDARD
A.327	Q0	1710319	18	0.928476870059967	STANDARD
A.327	Q0	988927	19	0.9283212423324585	STANDARD
A.327	Q0	2452627	20	0.9282738566398621	STANDARD
A.327	Q0	619680	21	0.9277674555778503	STANDARD
A.327	Q0	1617883	22	0.927426815032959	STANDARD
A.327	Q0	377145	23	0.9268392324447632	STANDARD
A.327	Q0	1987934	24	0.9263849258422852	STANDARD
A.327	Q0	1374261	25	0.9261289834976196	STANDARD
A.327	Q0	2517656	26	0.9255384206771851	STANDARD
A.327	Q0	1755894	27	0.9250372648239136	STANDARD
A.327	Q0	1072152	28	0.924755334854126	STANDARD
A.327	Q0	2070252	29	0.9247373938560486	STANDARD
A.327	Q0	1910975	30	0.9246228933334351	STANDARD
A.327	Q0	297905	31	0.9245928525924683	STANDARD
A.327	Q0	1806548	32	0.9244699478149414	STANDARD
A.327	Q0	1021219	33	0.9238616228103638	STANDARD
A.327	Q0	1351594	34	0.9237662553787231	STANDARD
A.327	Q0	2757256	35	0.9235693216323853	STANDARD
A.327	Q0	1091483	36	0.9234786033630371	STANDARD
A.327	Q0	1626342	37	0.9234523773193359	STANDARD
A.327	Q0	414356	38	0.9233791828155518	STANDARD
A.327	Q0	2721095	39	0.9232466220855713	STANDARD
A.327	Q0	1234629	40	0.9232397079467773	STANDARD
A.327	Q0	1099487	41	0.9229214787483215	STANDARD
A.327	Q0	1904208	42	0.922641396522522	STANDARD
A.327	Q0	744653	43	0.922372579574585	STANDARD
A.327	Q0	1821975	44	0.9223307967185974	STANDARD
A.327	Q0	122230	45	0.9220937490463257	STANDARD
A.327	Q0	1390931	46	0.9219599962234497	STANDARD
A.327	Q0	2504919	47	0.9205262660980225	STANDARD
A.327	Q0	2693730	48	0.9203522205352783	STANDARD
A.327	Q0	2699784	49	0.9200301766395569	STANDARD
A.327	Q0	647708	50	0.9183754920959473	STANDARD
A.327	Q0	2878106	51	0.9181015491485596	STANDARD
A.327	Q0	3056691	52	0.9180654287338257	STANDARD
A.327	Q0	596185	53	0.9180479049682617	STANDARD
A.327	Q0	367002	54	0.9175686240196228	STANDARD
A.327	Q0	1945655	55	0.9170660972595215	STANDARD
A.327	Q0	629604	56	0.9168336391448975	STANDARD
A.327	Q0	2247713	57	0.9167048931121826	STANDARD
A.327	Q0	925381	58	0.9162559509277344	STANDARD
A.327	Q0	1209017	59	0.9161907434463501	STANDARD
A.327	Q0	988921	60	0.9156736135482788	STANDARD
A.327	Q0	570165	61	0.9152336120605469	STANDARD
A.327	Q0	2729102	62	0.9141777753829956	STANDARD
A.327	Q0	2676009	63	0.9137141108512878	STANDARD
A.327	Q0	355659	64	0.9136496782302856	STANDARD
A.327	Q0	2265812	65	0.9133883714675903	STANDARD
A.327	Q0	1157214	66	0.9133083820343018	STANDARD
A.327	Q0	1008663	67	0.9132341146469116	STANDARD
A.327	Q0	1258448	68	0.91301429271698	STANDARD
A.327	Q0	1270705	69	0.9122371077537537	STANDARD
A.327	Q0	753	70	0.9122214317321777	STANDARD
A.327	Q0	981262	71	0.9117701053619385	STANDARD
A.327	Q0	1702786	72	0.9115289449691772	STANDARD
A.327	Q0	338969	73	0.9110401272773743	STANDARD
A.327	Q0	1075968	74	0.9109852313995361	STANDARD
A.327	Q0	589531	75	0.9108067750930786	STANDARD
A.327	Q0	1853759	76	0.9104207754135132	STANDARD
A.327	Q0	65915	77	0.9101134538650513	STANDARD
A.327	Q0	31704	78	0.9099158644676208	STANDARD
A.327	Q0	651547	79	0.909850001335144	STANDARD
A.327	Q0	347938	80	0.9097517728805542	STANDARD
A.327	Q0	2091622	81	0.9097017645835876	STANDARD
A.327	Q0	393736	82	0.9096977114677429	STANDARD
A.327	Q0	3025365	83	0.9095955491065979	STANDARD
A.327	Q0	122216	84	0.9093656539916992	STANDARD
A.327	Q0	415700	85	0.9092369079589844	STANDARD
A.327	Q0	598327	86	0.9088312387466431	STANDARD
A.327	Q0	1158225	87	0.9088259935379028	STANDARD
A.327	Q0	1258560	88	0.9086800813674927	STANDARD
A.327	Q0	198574	89	0.9082881212234497	STANDARD
A.327	Q0	2596652	90	0.9079155325889587	STANDARD
A.327	Q0	2937423	91	0.9078474640846252	STANDARD
A.327	Q0	2757402	92	0.9077638983726501	STANDARD
A.327	Q0	988914	93	0.9074099659919739	STANDARD
A.327	Q0	2055309	94	0.9071481823921204	STANDARD
A.327	Q0	754302	95	0.9070426225662231	STANDARD
A.327	Q0	2393731	96	0.9069259166717529	STANDARD
A.327	Q0	2663879	97	0.9068479537963867	STANDARD
A.327	Q0	140344	98	0.9067128300666809	STANDARD
A.327	Q0	507678	99	0.9062725901603699	STANDARD
A.327	Q0	1483644	100	0.9061406254768372	STANDARD
A.328	Q0	1533642	1	0.9502387642860413	STANDARD
A.328	Q0	1646883	2	0.9475380778312683	STANDARD
A.328	Q0	910261	3	0.9460433125495911	STANDARD
A.328	Q0	2654692	4	0.9456992745399475	STANDARD
A.328	Q0	907210	5	0.9455590844154358	STANDARD
A.328	Q0	1730601	6	0.9450241923332214	STANDARD
A.328	Q0	2686007	7	0.9438693523406982	STANDARD
A.328	Q0	845626	8	0.9422197937965393	STANDARD
A.328	Q0	1688898	9	0.9416669607162476	STANDARD
A.328	Q0	143239	10	0.9403024911880493	STANDARD
A.328	Q0	969902	11	0.9395184516906738	STANDARD
A.328	Q0	2255977	12	0.9388852119445801	STANDARD
A.328	Q0	2291258	13	0.9386643171310425	STANDARD
A.328	Q0	2254890	14	0.9384883642196655	STANDARD
A.328	Q0	1843071	15	0.9381828308105469	STANDARD
A.328	Q0	718019	16	0.937597393989563	STANDARD
A.328	Q0	746461	17	0.9374996423721313	STANDARD
A.328	Q0	2270903	18	0.9366990327835083	STANDARD
A.328	Q0	2254907	19	0.9362175464630127	STANDARD
A.328	Q0	1751949	20	0.9355181455612183	STANDARD
A.328	Q0	502788	21	0.9354972839355469	STANDARD
A.328	Q0	2743123	22	0.9354474544525146	STANDARD
A.328	Q0	2019150	23	0.9337216019630432	STANDARD
A.328	Q0	617800	24	0.9335840940475464	STANDARD
A.328	Q0	1921225	25	0.9329472780227661	STANDARD
A.328	Q0	426052	26	0.9321924448013306	STANDARD
A.328	Q0	2512537	27	0.9319540858268738	STANDARD
A.328	Q0	1572946	28	0.9313561916351318	STANDARD
A.328	Q0	1936382	29	0.9308822751045227	STANDARD
A.328	Q0	2930613	30	0.9307000637054443	STANDARD
A.328	Q0	2266082	31	0.9306434988975525	STANDARD
A.328	Q0	1500640	32	0.9301218390464783	STANDARD
A.328	Q0	1530608	33	0.9297051429748535	STANDARD
A.328	Q0	997445	34	0.9288194179534912	STANDARD
A.328	Q0	2879818	35	0.9285838007926941	STANDARD
A.328	Q0	1282706	36	0.9284716844558716	STANDARD
A.328	Q0	2188248	37	0.9283627867698669	STANDARD
A.328	Q0	1060976	38	0.9282621741294861	STANDARD
A.328	Q0	2642398	39	0.9282057881355286	STANDARD
A.328	Q0	2654691	40	0.9279570579528809	STANDARD
A.328	Q0	1951737	41	0.9278528690338135	STANDARD
A.328	Q0	954187	42	0.9278527498245239	STANDARD
A.328	Q0	1720659	43	0.927366316318512	STANDARD
A.328	Q0	1905291	44	0.9272207021713257	STANDARD
A.328	Q0	1877381	45	0.9268808364868164	STANDARD
A.328	Q0	680370	46	0.9268417358398438	STANDARD
A.328	Q0	1105242	47	0.9265585541725159	STANDARD
A.328	Q0	910684	48	0.9265137910842896	STANDARD
A.328	Q0	830264	49	0.9264328479766846	STANDARD
A.328	Q0	1519040	50	0.9262336492538452	STANDARD
A.328	Q0	12129	51	0.9260057806968689	STANDARD
A.328	Q0	1925171	52	0.9258607625961304	STANDARD
A.328	Q0	2818401	53	0.9257140159606934	STANDARD
A.328	Q0	2779208	54	0.9251836538314819	STANDARD
A.328	Q0	1133684	55	0.9251813292503357	STANDARD
A.328	Q0	2284138	56	0.9251803755760193	STANDARD
A.328	Q0	809101	57	0.9250056743621826	STANDARD
A.328	Q0	1011779	58	0.9249616861343384	STANDARD
A.328	Q0	561324	59	0.9246557950973511	STANDARD
A.328	Q0	2299058	60	0.9245293140411377	STANDARD
A.328	Q0	2756046	61	0.9237263202667236	STANDARD
A.328	Q0	2490893	62	0.9235044717788696	STANDARD
A.328	Q0	552098	63	0.9230921268463135	STANDARD
A.328	Q0	2206418	64	0.9230632781982422	STANDARD
A.328	Q0	745420	65	0.9230599403381348	STANDARD
A.328	Q0	1024895	66	0.9230123162269592	STANDARD
A.328	Q0	1532362	67	0.9230049848556519	STANDARD
A.328	Q0	830377	68	0.9228700399398804	STANDARD
A.328	Q0	2133194	69	0.9227533340454102	STANDARD
A.328	Q0	2058355	70	0.9226962924003601	STANDARD
A.328	Q0	1362171	71	0.922654390335083	STANDARD
A.328	Q0	174164	72	0.9219778776168823	STANDARD
A.328	Q0	2026549	73	0.9219406843185425	STANDARD
A.328	Q0	2337301	74	0.9217516183853149	STANDARD
A.328	Q0	2609502	75	0.9216384887695312	STANDARD
A.328	Q0	1318296	76	0.9216347932815552	STANDARD
A.328	Q0	2758831	77	0.921599268913269	STANDARD
A.328	Q0	2019583	78	0.9215511083602905	STANDARD
A.328	Q0	1284760	79	0.9211180210113525	STANDARD
A.328	Q0	2303804	80	0.921095609664917	STANDARD
A.328	Q0	774418	81	0.9209591746330261	STANDARD
A.328	Q0	684611	82	0.9208797812461853	STANDARD
A.328	Q0	1418860	83	0.920783281326294	STANDARD
A.328	Q0	1022097	84	0.920749306678772	STANDARD
A.328	Q0	1178738	85	0.9205936193466187	STANDARD
A.328	Q0	2404709	86	0.9204633235931396	STANDARD
A.328	Q0	1011830	87	0.920169472694397	STANDARD
A.328	Q0	1645087	88	0.9198712110519409	STANDARD
A.328	Q0	2072848	89	0.9198216199874878	STANDARD
A.328	Q0	1514766	90	0.9197274446487427	STANDARD
A.328	Q0	1888577	91	0.9196920394897461	STANDARD
A.328	Q0	1961262	92	0.9195603132247925	STANDARD
A.328	Q0	2274062	93	0.9194924831390381	STANDARD
A.328	Q0	3024783	94	0.9194605350494385	STANDARD
A.328	Q0	2129287	95	0.9192682504653931	STANDARD
A.328	Q0	1491262	96	0.9189139604568481	STANDARD
A.328	Q0	347151	97	0.9187088012695312	STANDARD
A.328	Q0	2738941	98	0.9184615612030029	STANDARD
A.328	Q0	2193602	99	0.9183965921401978	STANDARD
A.328	Q0	2771067	100	0.918053150177002	STANDARD
A.329	Q0	2081489	1	0.9370459318161011	STANDARD
A.329	Q0	1452988	2	0.9366053342819214	STANDARD
A.329	Q0	2784712	3	0.9300578236579895	STANDARD
A.329	Q0	1815954	4	0.9297505617141724	STANDARD
A.329	Q0	2471507	5	0.9278329610824585	STANDARD
A.329	Q0	1822552	6	0.9199041724205017	STANDARD
A.329	Q0	2584990	7	0.9186136722564697	STANDARD
A.329	Q0	1120777	8	0.9177711606025696	STANDARD
A.329	Q0	2666450	9	0.9171855449676514	STANDARD
A.329	Q0	2100795	10	0.9169328808784485	STANDARD
A.329	Q0	2379372	11	0.9152359962463379	STANDARD
A.329	Q0	1804047	12	0.914842963218689	STANDARD
A.329	Q0	769703	13	0.9143320322036743	STANDARD
A.329	Q0	2874155	14	0.9143017530441284	STANDARD
A.329	Q0	1204338	15	0.9133713841438293	STANDARD
A.329	Q0	1084988	16	0.9133268594741821	STANDARD
A.329	Q0	3018149	17	0.911574125289917	STANDARD
A.329	Q0	1778245	18	0.9097707271575928	STANDARD
A.329	Q0	2894020	19	0.9094937443733215	STANDARD
A.329	Q0	56322	20	0.9093132019042969	STANDARD
A.329	Q0	47392	21	0.9091848134994507	STANDARD
A.329	Q0	2767486	22	0.9087404012680054	STANDARD
A.329	Q0	832867	23	0.908515214920044	STANDARD
A.329	Q0	804936	24	0.9084320068359375	STANDARD
A.329	Q0	326165	25	0.9084041118621826	STANDARD
A.329	Q0	2786532	26	0.9081975221633911	STANDARD
A.329	Q0	2506644	27	0.9080377817153931	STANDARD
A.329	Q0	1072873	28	0.9078618884086609	STANDARD
A.329	Q0	2988973	29	0.9078437089920044	STANDARD
A.329	Q0	2335133	30	0.9078136682510376	STANDARD
A.329	Q0	1622881	31	0.9074463844299316	STANDARD
A.329	Q0	2876763	32	0.9067485928535461	STANDARD
A.329	Q0	2893992	33	0.9066890478134155	STANDARD
A.329	Q0	1706684	34	0.9064417481422424	STANDARD
A.329	Q0	1594702	35	0.9063194990158081	STANDARD
A.329	Q0	757225	36	0.9058263897895813	STANDARD
A.329	Q0	2788545	37	0.9056949615478516	STANDARD
A.329	Q0	542430	38	0.905619740486145	STANDARD
A.329	Q0	250335	39	0.9053636789321899	STANDARD
A.329	Q0	1846296	40	0.9044203758239746	STANDARD
A.329	Q0	1413639	41	0.9043195247650146	STANDARD
A.329	Q0	30251	42	0.9039509296417236	STANDARD
A.329	Q0	2586074	43	0.9033382534980774	STANDARD
A.329	Q0	1218641	44	0.9028632640838623	STANDARD
A.329	Q0	2789992	45	0.9025620222091675	STANDARD
A.329	Q0	740563	46	0.9020395278930664	STANDARD
A.329	Q0	518858	47	0.9017685651779175	STANDARD
A.329	Q0	2177495	48	0.9016715288162231	STANDARD
A.329	Q0	2236589	49	0.9016385078430176	STANDARD
A.329	Q0	2688264	50	0.9015098810195923	STANDARD
A.329	Q0	2278080	51	0.9011974334716797	STANDARD
A.329	Q0	886422	52	0.901066243648529	STANDARD
A.329	Q0	3005770	53	0.9009746313095093	STANDARD
A.329	Q0	16513	54	0.900908350944519	STANDARD
A.329	Q0	2000859	55	0.9007160663604736	STANDARD
A.329	Q0	1378791	56	0.9006070494651794	STANDARD
A.329	Q0	1019468	57	0.9003723859786987	STANDARD
A.329	Q0	441062	58	0.9000222682952881	STANDARD
A.329	Q0	1180004	59	0.8997732996940613	STANDARD
A.329	Q0	350772	60	0.899752140045166	STANDARD
A.329	Q0	2838330	61	0.8996937274932861	STANDARD
A.329	Q0	2101414	62	0.8988494873046875	STANDARD
A.329	Q0	252166	63	0.8988162279129028	STANDARD
A.329	Q0	1594849	64	0.898668646812439	STANDARD
A.329	Q0	420776	65	0.8986525535583496	STANDARD
A.329	Q0	1401622	66	0.8985774517059326	STANDARD
A.329	Q0	2078160	67	0.89835125207901	STANDARD
A.329	Q0	1207700	68	0.898333728313446	STANDARD
A.329	Q0	1397744	69	0.8983094692230225	STANDARD
A.329	Q0	1309872	70	0.8981878757476807	STANDARD
A.329	Q0	2418413	71	0.8980683088302612	STANDARD
A.329	Q0	970349	72	0.8980299234390259	STANDARD
A.329	Q0	506486	73	0.8978735208511353	STANDARD
A.329	Q0	1392081	74	0.8976974487304688	STANDARD
A.329	Q0	174630	75	0.8975058794021606	STANDARD
A.329	Q0	312037	76	0.897499680519104	STANDARD
A.329	Q0	2441945	77	0.897466778755188	STANDARD
A.329	Q0	1611841	78	0.896596372127533	STANDARD
A.329	Q0	2838325	79	0.8965356349945068	STANDARD
A.329	Q0	340613	80	0.8964614272117615	STANDARD
A.329	Q0	258941	81	0.8963292241096497	STANDARD
A.329	Q0	1594711	82	0.8963135480880737	STANDARD
A.329	Q0	2252412	83	0.8961570858955383	STANDARD
A.329	Q0	2508097	84	0.8957980871200562	STANDARD
A.329	Q0	1077129	85	0.8957053422927856	STANDARD
A.329	Q0	2609427	86	0.8957048058509827	STANDARD
A.329	Q0	243170	87	0.8956754207611084	STANDARD
A.329	Q0	372095	88	0.8956344127655029	STANDARD
A.329	Q0	1691201	89	0.8955247402191162	STANDARD
A.329	Q0	46625	90	0.8954991102218628	STANDARD
A.329	Q0	2848276	91	0.8954983353614807	STANDARD
A.329	Q0	3048213	92	0.8953479528427124	STANDARD
A.329	Q0	2797029	93	0.8951849341392517	STANDARD
A.329	Q0	1403832	94	0.89515221118927	STANDARD
A.329	Q0	2995316	95	0.8950773477554321	STANDARD
A.329	Q0	1079556	96	0.8947875499725342	STANDARD
A.329	Q0	424197	97	0.8946088552474976	STANDARD
A.329	Q0	121988	98	0.8943558931350708	STANDARD
A.329	Q0	2077067	99	0.8943492770195007	STANDARD
A.329	Q0	2413404	100	0.8942928314208984	STANDARD
A.330	Q0	1677935	1	0.9175946116447449	STANDARD
A.330	Q0	45009	2	0.9169184565544128	STANDARD
A.330	Q0	1298631	3	0.9112390279769897	STANDARD
A.330	Q0	1425094	4	0.9109010696411133	STANDARD
A.330	Q0	613808	5	0.9093906879425049	STANDARD
A.330	Q0	1660941	6	0.9084961414337158	STANDARD
A.330	Q0	647708	7	0.9072071313858032	STANDARD
A.330	Q0	1326048	8	0.9065806865692139	STANDARD
A.330	Q0	603011	9	0.9061321020126343	STANDARD
A.330	Q0	613295	10	0.9054738283157349	STANDARD
A.330	Q0	3029620	11	0.905055046081543	STANDARD
A.330	Q0	3029697	12	0.904983401298523	STANDARD
A.330	Q0	597286	13	0.9046211838722229	STANDARD
A.330	Q0	2398275	14	0.9029215574264526	STANDARD
A.330	Q0	1677053	15	0.902846097946167	STANDARD
A.330	Q0	1812555	16	0.9021408557891846	STANDARD
A.330	Q0	2802891	17	0.9014157056808472	STANDARD
A.330	Q0	2459525	18	0.8996874690055847	STANDARD
A.330	Q0	1128419	19	0.8996522426605225	STANDARD
A.330	Q0	333601	20	0.8985823392868042	STANDARD
A.330	Q0	626354	21	0.8985131978988647	STANDARD
A.330	Q0	314830	22	0.8977032899856567	STANDARD
A.330	Q0	287510	23	0.8970235586166382	STANDARD
A.330	Q0	2662378	24	0.8966857194900513	STANDARD
A.330	Q0	2216731	25	0.8965946435928345	STANDARD
A.330	Q0	866818	26	0.89646315574646	STANDARD
A.330	Q0	1266069	27	0.896355926990509	STANDARD
A.330	Q0	1070546	28	0.8958699703216553	STANDARD
A.330	Q0	3010990	29	0.895639955997467	STANDARD
A.330	Q0	159540	30	0.8953282833099365	STANDARD
A.330	Q0	1039242	31	0.8952915668487549	STANDARD
A.330	Q0	1659267	32	0.8952579498291016	STANDARD
A.330	Q0	388495	33	0.8949874639511108	STANDARD
A.330	Q0	1249586	34	0.8949786424636841	STANDARD
A.330	Q0	2453481	35	0.8947936296463013	STANDARD
A.330	Q0	2035760	36	0.8947732448577881	STANDARD
A.330	Q0	811831	37	0.8947129249572754	STANDARD
A.330	Q0	1182732	38	0.8946676254272461	STANDARD
A.330	Q0	1803683	39	0.8946278095245361	STANDARD
A.330	Q0	675256	40	0.8945025205612183	STANDARD
A.330	Q0	108353	41	0.8944721221923828	STANDARD
A.330	Q0	319426	42	0.8942912817001343	STANDARD
A.330	Q0	595356	43	0.8942111730575562	STANDARD
A.330	Q0	1238097	44	0.8940523862838745	STANDARD
A.330	Q0	1067092	45	0.8939911127090454	STANDARD
A.330	Q0	368939	46	0.8938794136047363	STANDARD
A.330	Q0	2219170	47	0.8935583829879761	STANDARD
A.330	Q0	1569957	48	0.893041729927063	STANDARD
A.330	Q0	757344	49	0.8927066326141357	STANDARD
A.330	Q0	2300743	50	0.8925669193267822	STANDARD
A.330	Q0	1895188	51	0.8925508260726929	STANDARD
A.330	Q0	2763100	52	0.8925351500511169	STANDARD
A.330	Q0	2291800	53	0.8921763896942139	STANDARD
A.330	Q0	2796071	54	0.8921003341674805	STANDARD
A.330	Q0	762868	55	0.8918057680130005	STANDARD
A.330	Q0	1944018	56	0.8916361331939697	STANDARD
A.330	Q0	2182949	57	0.8916141986846924	STANDARD
A.330	Q0	1416716	58	0.8905048966407776	STANDARD
A.330	Q0	786136	59	0.890437662601471	STANDARD
A.330	Q0	2182751	60	0.8903937339782715	STANDARD
A.330	Q0	2183470	61	0.8902884125709534	STANDARD
A.330	Q0	2742309	62	0.8902122974395752	STANDARD
A.330	Q0	246617	63	0.8898178339004517	STANDARD
A.330	Q0	1151054	64	0.8898056745529175	STANDARD
A.330	Q0	1400906	65	0.8896626830101013	STANDARD
A.330	Q0	1720371	66	0.889614462852478	STANDARD
A.330	Q0	2204040	67	0.8894779682159424	STANDARD
A.330	Q0	2647200	68	0.889173150062561	STANDARD
A.330	Q0	1388466	69	0.8891174793243408	STANDARD
A.330	Q0	2277637	70	0.8890666961669922	STANDARD
A.330	Q0	25130	71	0.8888838291168213	STANDARD
A.330	Q0	135578	72	0.8886789083480835	STANDARD
A.330	Q0	1072995	73	0.8884481191635132	STANDARD
A.330	Q0	531774	74	0.8882836699485779	STANDARD
A.330	Q0	1852954	75	0.8881460428237915	STANDARD
A.330	Q0	1671942	76	0.8881329298019409	STANDARD
A.330	Q0	2394754	77	0.8878554105758667	STANDARD
A.330	Q0	2727481	78	0.8877809047698975	STANDARD
A.330	Q0	81032	79	0.8877393007278442	STANDARD
A.330	Q0	383249	80	0.887730598449707	STANDARD
A.330	Q0	2481814	81	0.8875192403793335	STANDARD
A.330	Q0	2551474	82	0.8874498605728149	STANDARD
A.330	Q0	3014913	83	0.8873063325881958	STANDARD
A.330	Q0	784746	84	0.8871368169784546	STANDARD
A.330	Q0	2401377	85	0.8870233297348022	STANDARD
A.330	Q0	906115	86	0.8868741989135742	STANDARD
A.330	Q0	48498	87	0.8866702914237976	STANDARD
A.330	Q0	3036619	88	0.8864789009094238	STANDARD
A.330	Q0	1350800	89	0.8862203359603882	STANDARD
A.330	Q0	3047922	90	0.8861744403839111	STANDARD
A.330	Q0	165847	91	0.8861707448959351	STANDARD
A.330	Q0	419953	92	0.8860737085342407	STANDARD
A.330	Q0	2765552	93	0.8859984278678894	STANDARD
A.330	Q0	3001738	94	0.8858659267425537	STANDARD
A.330	Q0	287549	95	0.8856508731842041	STANDARD
A.330	Q0	84223	96	0.8854293823242188	STANDARD
A.330	Q0	615061	97	0.8853996396064758	STANDARD
A.330	Q0	3048849	98	0.8853188753128052	STANDARD
A.330	Q0	1209626	99	0.8847031593322754	STANDARD
A.330	Q0	2971285	100	0.8843728303909302	STANDARD
A.331	Q0	1723137	1	0.9498360753059387	STANDARD
A.331	Q0	1989195	2	0.9469621181488037	STANDARD
A.331	Q0	710957	3	0.9464281797409058	STANDARD
A.331	Q0	272139	4	0.9455828070640564	STANDARD
A.331	Q0	2596591	5	0.945038914680481	STANDARD
A.331	Q0	207963	6	0.9414985775947571	STANDARD
A.331	Q0	1477658	7	0.9411787986755371	STANDARD
A.331	Q0	185739	8	0.9410931468009949	STANDARD
A.331	Q0	2079568	9	0.9410156011581421	STANDARD
A.331	Q0	1195333	10	0.9375989437103271	STANDARD
A.331	Q0	2264857	11	0.9370884299278259	STANDARD
A.331	Q0	1030275	12	0.9369823336601257	STANDARD
A.331	Q0	410182	13	0.9369776248931885	STANDARD
A.331	Q0	381057	14	0.9359775185585022	STANDARD
A.331	Q0	2826825	15	0.9350675940513611	STANDARD
A.331	Q0	1183961	16	0.9343349933624268	STANDARD
A.331	Q0	2503606	17	0.9334440231323242	STANDARD
A.331	Q0	1593824	18	0.9332564473152161	STANDARD
A.331	Q0	171885	19	0.932336688041687	STANDARD
A.331	Q0	2425822	20	0.9322783946990967	STANDARD
A.331	Q0	838863	21	0.9318094253540039	STANDARD
A.331	Q0	1629925	22	0.9313520789146423	STANDARD
A.331	Q0	2316428	23	0.9303184747695923	STANDARD
A.331	Q0	758772	24	0.9302492141723633	STANDARD
A.331	Q0	1165322	25	0.9295322895050049	STANDARD
A.331	Q0	599151	26	0.9291883707046509	STANDARD
A.331	Q0	2713534	27	0.9289872646331787	STANDARD
A.331	Q0	1520699	28	0.9289034605026245	STANDARD
A.331	Q0	384094	29	0.928308367729187	STANDARD
A.331	Q0	2770972	30	0.9282523393630981	STANDARD
A.331	Q0	897414	31	0.9282209873199463	STANDARD
